商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3057100,鲨鱼翅,6255,千克,0,—,3101670
3057200,鱼头、鱼尾、鱼鳔,104,千克,0,—,159263
3057900,其他鱼鳍及其他可食用...,65121,千克,0,—,1898091
3061410,冻梭子蟹,1044628,千克,0,—,31443349
3061490,其他冻蟹,173684,千克,0,—,11506797
3061611,冻冷水小虾仁,51865,千克,0,—,7442434
3061612,其他冻北方长额小虾,19902,千克,0,—,397713
3061621,冻冷水对虾仁,23729,千克,0,—,1642879
3061711,其他冻小虾仁,409419,千克,0,—,33902407
3061719,其他冻小虾,402345,千克,0,—,9818675
3061721,其他冻对虾仁,463150,千克,0,—,47730404
3061729,其他冻对虾,70026,千克,0,—,6048329
3061990,"其他冻甲壳动物,包括...",15382,千克,0,—,1620188
3063190,活、鲜或冷的岩礁虾和...,1192,千克,0,—,15497
3063391,活、鲜或冷的中华绒螯...,662910,千克,0,—,13622634
3063392,"活、鲜或冷的梭子蟹,...",9191,千克,0,—,775073
3063399,"其他活、鲜或冷的蟹,...",96130,千克,0,—,13679887
3063610,其他小虾种苗及对虾种...,7,千克,0,—,1900
3063620,其他鲜、冷的对虾,125428,千克,0,—,9624939
3063690,其他活的对虾及活、鲜...,339055,千克,0,—,48251459
3063990,未列名活、鲜或冷的甲...,6369,千克,0,—,472681
3069510,本品目所列其他方法加...,4060,千克,0,—,334724
3069590,本品目所列其他方法加...,43298,千克,0,—,3325389
3069900,本品目所列其他方法加...,120,千克,0,—,61596
3071190,"活、鲜或冷的牡蛎,种...",52422,千克,0,—,1815144
3072190,"活、鲜或冷的扇贝,种...",20766,千克,0,—,1310147
3072200,冻扇贝,497283,千克,0,—,39223861
3073190,"活、鲜或冷的贻贝,种...",5085,千克,0,—,124527
3073200,冻贻贝,175600,千克,0,—,4439434
3073900,干、盐腌、盐渍或熏制...,9440,千克,0,—,2532532
3074291,活、鲜或冷的墨鱼（乌...,81979,千克,0,—,4622648
3074299,其他活、鲜或冷的墨鱼...,193900,千克,0,—,8557769
3074310,冻的墨鱼（乌贼属、巨...,3599905,千克,0,—,200074791
3074390,其他冻的墨鱼及鱿鱼,5327200,千克,0,—,206551719
3074910,干、盐腌、盐渍或熏制...,3490,千克,0,—,432484
3074990,其他干、盐腌、盐渍或...,64230,千克,0,—,14040228
3075100,活、鲜或冷的章鱼,270283,千克,0,—,32630669
3075200,冻章鱼,939219,千克,0,—,41392506
3077191,"活、鲜或冷的蛤,种苗...",7368180,千克,0,—,70493211
3077199,活、鲜或冷的鸟蛤及舟...,497140,千克,0,—,16275040
3077200,冻的蛤、鸟蛤及舟贝,233095,千克,0,—,5328950
3078190,"活、鲜或冷的鲍鱼,种...",131809,千克,0,—,20505017
3078300,冻鲍鱼,16398,千克,0,—,5662111
3079190,未列名活、鲜、冷的软...,119775,千克,0,—,9071858
3079200,未列名冻的软体动物,77761,千克,0,—,12317660
3079900,未列名干、盐腌、盐渍...,15009,千克,0,—,2637547
3081900,干、盐腌、盐渍或熏制...,8234,千克,0,—,3498200
3083090,冻、干、盐腌、盐渍或...,287965,千克,0,—,14997308
3089012,"活、鲜或冷的沙蚕, ...",57168,千克,0,—,5996054
3089019,未列名活、鲜或冷的不...,6323,千克,0,—,640515
4012000,未浓缩及未加糖或其他...,1897602,千克,0,—,11078464
4021000,粉状、粒状或其他固状...,62195,千克,0,—,1492418
4022100,粉状、粒状或其他固状...,32398,千克,0,—,881914
4029100,"非固状乳及奶油,未加...",6,千克,0,—,259
4029900,"非固状乳及奶油,加糖...",183615,千克,0,—,2433970
4031000,酸乳,69981,千克,0,—,1115848
4039000,其他酪乳、结块的乳及...,122421,千克,0,—,1812367
4051000,黄油,81200,千克,0,—,2003787
4062000,各种磨碎或粉化的乳酪,2145,千克,0,—,176496
4069000,未列名的乳酪,44280,千克,0,—,1222431
4071100,孵化用受精鸡蛋,668,千克,11410,个,86761
4072100,鲜鸡蛋,4515244,千克,74751120,个,44792854
4072900,其他鲜蛋,49574,千克,809760,个,683996
4079010,咸蛋,481993,千克,6656992,个,8376318
4079020,皮蛋,489154,千克,6938178,个,8885555
4081100,干蛋黄,20027,千克,0,—,800786
4081900,其他蛋黄,75605,千克,0,—,2312994
4089100,干去壳禽蛋,5291,千克,0,—,211647
4089900,其他去壳禽蛋,320665,千克,0,—,4427370
4090000,天然蜂蜜,4812610,千克,0,—,63609842
4100041,鲜蜂王浆,6100,千克,0,—,1356156
4100042,鲜蜂王浆粉,6801,千克,0,—,3518735
4100043,蜂花粉,248270,千克,0,—,8146681
4100049,其他蜂产品,7979,千克,0,—,1491595
4100090,未列名食用动物产品,718228,千克,0,—,11409176
5021010,猪鬃,139040,千克,0,—,13880192
5029011,制刷用山羊毛,1500,千克,0,—,967958
5029019,未列名制刷用兽毛,70,千克,0,—,1108405
5040011,盐渍猪肠衣（猪大肠头...,1178675,千克,0,—,54746853
5040012,盐渍绵羊肠衣,464690,千克,0,—,62598986
5040013,盐渍山羊肠衣,4980,千克,0,—,982613
5040019,其他动物肠衣,15100,千克,0,—,7618430
5040090,"其他动物肠及膀胱,整...",24176,千克,0,—,263907
5051000,填充用羽毛；羽绒,1059171,千克,0,—,123284248
5059090,其他羽毛；带有羽毛或...,7045,千克,0,—,565653
5079020,鹿茸及其粉末,3823,千克,0,—,4699557
5079090,龟壳、鲸须、其他兽角...,47960,千克,0,—,1155632
5080010,软体、甲壳或棘皮动物...,62675,千克,0,—,250635
5080090,珊瑚及类似品；软体、...,648850,千克,0,—,2535503
5100090,未列名配药用腺体及其...,15092,千克,0,—,1506822
5119119,其他鱼产品,278120,千克,0,—,3606998
5119190,未列名甲壳动物、软体...,138351,千克,0,—,12627073
5119930,蚕种,66,千克,0,—,47411
5119940,"马毛及废马毛,不论是...",12679,千克,0,—,7056028
5119990,其他品目未列名动物产...,319774,千克,0,—,11293929
6011091,种用休眠的鳞茎、块茎...,32224,个,9528,千克,274382
6012000,生长或开花的鳞茎、块...,15000,个,800,千克,105000
6021000,无根插枝及接穗植物,8198853,株,172814,千克,3079129
6022010,食用水果或坚果种用苗...,35010,株,1971,千克,136416
6022090,食用水果或坚果树、灌...,126500,株,65,千克,70773
6023090,"其他杜鹃,不论是否嫁...",3455,株,4505,千克,37449
6024010,种用玫瑰,421656,株,48118,千克,126497
6024090,"其他玫瑰,不论是否嫁...",508238,株,93688,千克,457431
6029010,蘑菇菌丝,9596270,千克,0,—,38755689
6029091,其他种用苗木,7748552,株,63706,千克,10490344
6029092,"兰花,种用除外",3911637,株,55142,千克,5665483
6029093,"菊花,种用除外",112330,株,6305,千克,212624
6029094,"百合,种用除外",91810,株,3243,千克,395278
6029095,"康乃馨,种用除外",237690,株,2897,千克,238533
6029099,未列名活植物,7184081,株,4157037,千克,34531055
6031100,鲜的制花束或装饰用的...,517937,千克,9459162,枝,11029584
6031200,鲜的制花束或装饰用的...,667111,千克,17031963,枝,12994030
6031300,鲜的制花束或装饰用的...,2936,千克,43924,枝,704918
6031400,鲜的制花束或装饰用的...,1160713,千克,22483671,枝,25924535
6031500,鲜的制花束或装饰用的...,482963,千克,3165995,枝,9933886
6031900,其他鲜的制花束或装饰...,871649,千克,11189461,枝,14426681
6039000,制花束或装饰用的插花...,16550,千克,598272,枝,2046299
6042090,鲜的制花束或装饰用的...,397325,千克,0,—,8832120
6049010,其他苔藓及地衣,19647,千克,0,—,256227
6049090,未列名制花束或装饰用...,59426,千克,0,—,3093411
7011000,种用马铃薯,8900,千克,0,—,2440556
7019000,"鲜或冷藏的马铃薯,种...",18542917,千克,0,—,157066461
7020000,鲜或冷藏的番茄,15084847,千克,0,—,131967145
7031010,鲜或冷藏的洋葱,33078260,千克,0,—,133675701
7031020,鲜或冷藏的青葱,1860521,千克,0,—,13969160
7032010,鲜或冷藏的蒜头,85032686,千克,0,—,660838375
7032020,鲜或冷藏的蒜苔及蒜苗...,1264888,千克,0,—,17469071
7032090,其他鲜或冷藏的大蒜,1799078,千克,0,—,25533996
7039010,鲜或冷藏的韭葱,23640,千克,0,—,132938
7039020,鲜或冷藏的大葱,3186901,千克,0,—,18812893
7039090,鲜或冷藏的其他葱属蔬...,856239,千克,0,—,5739678
7041000,鲜或冷藏的菜花及硬花...,7130362,千克,0,—,50659195
7042000,鲜或冷藏的抱子甘蓝,23530,千克,0,—,73710
7049010,鲜或冷藏的卷心菜,24853537,千克,0,—,86573149
7049020,其他鲜或冷藏的西兰花,9959562,千克,0,—,73930346
7049090,未列名鲜或冷藏的食用...,18533069,千克,0,—,88698331
7051100,鲜或冷藏的结球莴苣（...,5630872,千克,0,—,46470790
7051900,其他鲜或冷藏的莴苣,8768820,千克,0,—,78400402
7052900,其他鲜或冷藏的菊苣,15682,千克,0,—,106694
7061000,鲜或冷藏的胡萝卜及萝...,31638252,千克,0,—,121151835
7069000,其他鲜或冷藏的食用根...,6052554,千克,0,—,24093120
7070000,鲜或冷藏的黄瓜及小黄...,4220112,千克,0,—,23780050
7081000,鲜或冷藏的豌豆,745153,千克,0,—,7843611
7082000,鲜或冷藏的豇豆及菜豆,293274,千克,0,—,1297064
7089000,其他鲜或冷藏的豆类蔬...,73281,千克,0,—,201663
7092000,鲜或冷藏的芦笋,7313,千克,0,—,29075
7093000,鲜或冷藏的茄子,1119502,千克,0,—,7743666
7094000,鲜或冷藏的芹菜（块根...,1403430,千克,0,—,7213304
7095100,鲜活冷藏的伞菌属蘑菇,1289072,千克,0,—,11560994
7095920,鲜或冷藏的香菇,898886,千克,0,—,14361023
7095930,鲜或冷藏的金针菇,2398173,千克,0,—,24306138
7095940,鲜或冷藏的草菇,6878,千克,0,—,71239
7095950,鲜或冷藏的口蘑,56346,千克,0,—,636958
7095960,鲜或冷藏的块菌,3701,千克,0,—,876765
7095990,其他鲜或冷藏的蘑菇,4566568,千克,0,—,43454804
7096000,"鲜或冷藏的辣椒,包括...",8009153,千克,0,—,45233658
7097000,鲜或冷藏的菠菜,505934,千克,0,—,4005776
7099300,鲜或冷藏的南瓜、笋瓜...,2435306,千克,0,—,18934432
7099910,鲜或冷藏的竹笋,66822,千克,0,—,3150505
7099990,未列名鲜或冷藏的蔬菜,25412283,千克,0,—,158910382
7101000,冷冻马铃薯,805651,千克,0,—,5732809
7102100,冷冻豌豆,327744,千克,0,—,2718025
7102210,冷冻红小豆（赤豆）,73800,千克,0,—,640176
7102290,冷冻豇豆及其他菜豆,532100,千克,0,—,5811127
7102900,其他冷冻豆类蔬菜,1548445,千克,0,—,17615141
7103000,冷冻菠菜,4641625,千克,0,—,36290700
7104000,冷冻甜玉米,2173591,千克,0,—,10229231
7108010,冷冻松茸,3011,千克,0,—,617816
7108020,冷冻蒜苔及蒜苗（青蒜...,323831,千克,0,—,3477109
7108030,冷冻蒜头,64000,千克,0,—,1316110
7108040,冷冻牛肝菌,117070,千克,0,—,4163284
7108090,冷冻未列名蔬菜,39210720,千克,0,—,250397004
7109000,冷冻什锦蔬菜,1796880,千克,0,—,13537725
7114000,暂时保藏的黄瓜及小黄...,733675,千克,0,—,3311363
7115112,盐水小白蘑菇,182908,千克,0,—,2298434
7115119,盐水的其他伞菌属蘑菇,155705,千克,0,—,2325687
7115190,其他暂时保藏的伞菌属...,161390,千克,0,—,2217523
7115919,盐水其他磨菇及块菌,139430,千克,0,—,1755652
7115990,其他暂时保藏的蘑菇及...,500018,千克,0,—,7514643
7119031,盐水竹笋,70800,千克,0,—,1016777
7119034,盐水大蒜,313600,千克,0,—,4108452
7119039,盐水的其他蔬菜及什锦...,1846515,千克,0,—,12607845
7119090,未列名暂时保藏的蔬菜...,415970,千克,0,—,3560912
7122000,干洋葱,613781,千克,0,—,10078061
7123100,干伞菌属蘑菇,4505,千克,0,—,1060506
7123200,干木耳,595563,千克,0,—,63221243
7123300,干银耳,140407,千克,0,—,13852640
7123910,干香菇,1671322,千克,0,—,191977086
7123950,干牛肝菌,54567,千克,0,—,11009890
7123991,干羊肚菌,1811,千克,0,—,1900478
7123999,未列名干蘑菇及块菌,27371,千克,0,—,3375266
7129010,笋干丝,61790,千克,0,—,6455379
7129030,金针菜（黄花菜）,40884,千克,0,—,2697382
7129040,蕨菜干,42490,千克,0,—,2061269
7129050,干大蒜,8689124,千克,0,—,154349529
7129091,干辣根,326085,千克,0,—,6723453
7129099,未列名干蔬菜及什锦蔬...,1009559,千克,0,—,34991240
7131010,种用豌豆,2281,千克,0,—,95410
7131090,其他干豌豆,35900,千克,0,—,605867
7132090,其他干鹰嘴豆,3588,千克,0,—,28288
7133190,其他干绿豆,3946267,千克,0,—,43429236
7133290,"其他红小豆（赤豆）,...",1352771,千克,0,—,12332142
7133310,种用芸豆,717,千克,0,—,24677
7133390,其他干芸豆,6457838,千克,0,—,50827479
7133500,干牛豆(豇豆),21000,千克,0,—,177207
7134090,其他干扁豆,41878,千克,0,—,296972
7135090,其他干蚕豆,680700,千克,0,—,6114290
7139010,种用其他脱荚干豆,1528,千克,0,—,47492
7139090,"其他脱荚干豆,种用除...",496652,千克,0,—,4315684
7142019,其他鲜甘薯,302438,千克,0,—,1394812
7142020,甘薯干,480,千克,0,—,3360
7142030,冷或冻甘薯,28211,千克,0,—,159329
7143000,山药,363149,千克,0,—,4829491
7144000,芋头(芋属),4174871,千克,0,—,31977802
7149010,荸荠,288708,千克,0,—,2781418
7149029,其他藕,730144,千克,0,—,6608779
7149090,鲜、冷、冻或干的竹芋...,372022,千克,0,—,2339833
8011100,椰子干,1077,千克,0,—,16170
8011200,未去内壳（内果皮）的...,1262,千克,0,—,11960
8011990,其他椰子,9042,千克,0,—,19938
8021200,扁桃仁,1574,千克,0,—,77364
8023100,未去壳核桃,1410099,千克,0,—,22722352
8023200,核桃仁,232089,千克,0,—,8981015
8024110,未去壳板栗,1537842,千克,0,—,29832325
8024190,其他未去壳栗子,150,千克,0,—,675
8024210,去壳板栗,4177,千克,0,—,63647
8025200,去壳阿月浑子果(开心...,85372,千克,0,—,3357789
8026200,去壳马卡达姆坚果(夏...,135537,千克,0,—,11880683
8028000,槟榔果,1056,千克,0,—,17036
8029020,白果,61600,千克,0,—,273400
8029030,松子仁,254739,千克,0,—,41247799
8029090,未列名鲜或干坚果,12800,千克,0,—,317238
8039000,"其他鲜或干的香蕉,芭...",1128259,千克,0,—,9427239
8041000,鲜或干的椰枣,70,千克,0,—,2513
8042000,鲜或干的无花果,7480,千克,0,—,248838
8043000,鲜或干的菠萝,200455,千克,0,—,2500431
8044000,鲜或干的鳄梨,99,千克,0,—,2746
8045010,鲜或干的番石榴,357052,千克,0,—,3495530
8045020,鲜或干的芒果,530387,千克,0,—,6829090
8045030,鲜或干的山竹果,500,千克,0,—,2246
8051000,鲜或干的橙,2782116,千克,0,—,37479565
8052190,其他柑橘（包括小蜜橘...,54507542,千克,0,—,641104761
8052900,韦尔金橘及类似的杂交...,13686,千克,0,—,36895
8054000,"葡萄柚,包括柚",1740111,千克,0,—,12664495
8055000,柠檬及酸橙,3281781,千克,0,—,47935496
8061000,鲜葡萄,4133458,千克,0,—,62740145
8062000,葡萄干,1294188,千克,0,—,18066248
8071100,鲜西瓜,960209,千克,0,—,5006868
8071910,鲜哈密瓜,864393,千克,0,—,8693182
8071990,其他鲜甜瓜,899143,千克,0,—,9558662
8072000,鲜木瓜,705717,千克,0,—,8201305
8081000,鲜苹果,48250909,千克,0,—,443075410
8083010,鲜鸭梨、雪梨,3752011,千克,0,—,14838285
8083020,鲜香梨,161965,千克,0,—,2812291
8083090,其他鲜梨,43012686,千克,0,—,300225996
8092900,其他鲜樱桃,200,千克,0,—,898
8093000,"鲜桃,包括油桃",2330,千克,0,—,24540
8094000,鲜梅及李,3500,千克,0,—,33308
8101000,鲜草莓,343191,千克,0,—,5693807
8102000,鲜木莓、黑莓、桑椹及...,1120,千克,0,—,40832
8104000,鲜蔓越橘及越橘,5426,千克,0,—,121948
8105000,鲜猕猴桃,857243,千克,0,—,9518826
8107000,鲜柿子,933067,千克,0,—,9298648
8109010,鲜荔枝,60,千克,0,—,960
8109030,鲜龙眼,3643,千克,0,—,26509
8109040,鲜红毛丹,2625,千克,0,—,11792
8109050,鲜番荔枝,6103,千克,0,—,16450
8109060,鲜杨桃,31890,千克,0,—,369125
8109070,鲜莲雾,80,千克,0,—,431
8109080,鲜火龙果,420808,千克,0,—,4902654
8109090,未列名鲜果,621043,千克,0,—,6030849
8111000,冷冻草莓,2050212,千克,0,—,22394887
8112000,冷冻木莓、黑莓、桑椹...,154480,千克,0,—,1550521
8119010,"冷冻栗子,未去壳",43880,千克,0,—,1339153
8119090,未列名冷冻水果及坚果,3169948,千克,0,—,32556974
8129000,其他暂时保藏的水果及...,654860,千克,0,—,6776227
8132000,梅干及李干,67327,千克,0,—,2094441
8133000,苹果干,1209,千克,0,—,371811
8134010,龙眼干、肉,43638,千克,0,—,2859319
8134020,柿饼,86048,千克,0,—,1704936
8134030,红枣,944668,千克,0,—,19642237
8134090,未列名干果,475520,千克,0,—,23365084
8135000,本章的什锦坚果或干果,2909,千克,0,—,627725
8140000,柑桔属水果或甜瓜（包...,179242,千克,0,—,3874876
9011100,未焙炒未浸除咖啡碱的...,446020,千克,0,—,7322350
9012100,已焙炒未浸除咖啡碱的...,20273,千克,0,—,707919
9012200,已焙炒已浸除咖啡碱的...,974,千克,0,—,72763
9021010,"花茶,内包装每件净重...",48933,千克,0,—,3208206
9021090,"绿茶,内包装每件净重...",1780506,千克,0,—,91479669
9022010,"花茶,内包装每件净重...",154722,千克,0,—,9178463
9022090,"绿茶,内包装每件净重...",3658688,千克,0,—,74532354
9023010,"乌龙茶,内包装每件净...",99037,千克,0,—,23015576
9023020,"普洱茶,内包装每件净...",16855,千克,0,—,3145570
9023090,"红茶及其他半发酵茶,...",116555,千克,0,—,6337003
9024010,"乌龙茶,内包装每件净...",513688,千克,0,—,19654207
9024020,"普洱茶,内包装每件净...",44637,千克,0,—,3871692
9024090,"红茶及其他半发酵茶,...",1140114,千克,0,—,27747078
9041100,未磨胡椒,11200,千克,0,—,262866
9041200,已磨胡椒,55842,千克,0,—,2423976
9042100,未磨的辣椒干,2626830,千克,0,—,44491778
9042200,已磨的辣椒,6214667,千克,0,—,106393021
9061100,未磨的锡兰肉桂,1080,千克,0,—,28901
9061900,其他未磨的肉桂及肉桂...,1700861,千克,0,—,40685058
9062000,已磨的肉桂及肉桂花,22041,千克,0,—,449056
9071000,未磨的丁香（母丁香、...,6927,千克,0,—,350815
9072000,已磨的丁香（母丁香、...,366,千克,0,—,42143
9092100,未磨的芫荽子,100,千克,0,—,2065
9093200,已磨的枯茗子,26,千克,0,—,1581
9096110,未磨的八角茴香,651770,千克,0,—,24746356
9096190,未磨的茴芹子、艹页蒿...,53740,千克,0,—,739028
9096210,已磨的八角茴香,606,千克,0,—,11478
9096290,已磨的茴芹子、艹页蒿...,275,千克,0,—,3818
9101100,未磨的姜,29611242,千克,0,—,256683469
9101200,已磨的姜,550851,千克,0,—,5886094
9103000,姜黄,17998,千克,0,—,293981
9109100,不同品目的≥两种调味...,187485,千克,0,—,9189944
9109900,未列名调味香料,172887,千克,0,—,9222979
10039000,其他大麦,454,千克,0,—,3770
10049000,其他燕麦,1400,千克,0,—,13168
10061021,种用长粒米稻谷（粒长...,751000,千克,0,—,16969276
10062080,中短粒米糙米（粒长≤...,15012500,千克,0,—,28822330
10063020,长粒米精米（粒长＞6...,32044621,千克,0,—,55273534
