商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
84862039,其他投影绘制电路图的制半导体件或IC的装置,2,台,521,千克,42550.0
84862041,制造半导体器件或IC的等离子体干法刻蚀机,9,台,7845,千克,554190.0
84862049,制造半导体器件或IC的其他刻蚀及剥离设备,187,台,131238,千克,3635363.0
84862050,制造半导体器件或集成电路用的离子注入机,2,台,380,千克,77189.0
84862090,其他制半导体器件或集成电路用的机器及装置,37338,台,372856,千克,14559656.0
84863031,制造平板显示器用的分布重复光刻机,1,台,290,千克,39105.0
84863039,其他投影绘制电路图的制造平板显示器的装置,6,台,26806,千克,1023693.0
84863041,制造平板显示器用的超声波清洗装置,600,台,16828,千克,492354.0
84863049,制平板显示器用的其他湿法蚀刻、显影等装置,57,台,47838,千克,926967.0
84863090,其他制造平板显示器用的机器及装置,518,台,102370,千克,3078948.0
84864010,制作和修复掩膜版（mask）或投影掩膜版（reticle）的装置,12,台,936,千克,25999.0
84864021,装配与封装半导体器件或集成电路的塑封机,118,台,18594,千克,644478.0
84864022,装配与封装半导体件或集成电路引线键合装置,228,台,126426,千克,4373926.0
84864029,章注释9（3）规定的其他装配封装机器及装置,430,台,1562113,千克,24230046.0
84864031,集成电路工厂专用的自动搬运机器人,1,台,2688,千克,146727.0
84864039,其他升降、装卸、搬运单晶柱等的装置,6701,台,350631,千克,14029022.0
84869010,本章注释9（3）规定的机器用零件及附件,249517,千克,0,?,997795.0
84869020,引线键合装置用零件及附件,45960,千克,0,?,3757763.0
84869091,带背板的溅射靶材组件,149749,千克,0,?,13761302.0
84869099,品目8486所列设备用未列名零件及附件,1558473,千克,0,?,47969900.0
84871000,船用推进器及桨叶,450562,千克,0,?,5109429.0
84879000,未列名的机器零件，不具有电气器材特征的,16174666,千克,0,?,92983792.0
85011010,玩具电动机，输出功率≤37.5W,6211739,台,0,?,4409873.0
85011091,微电机，输出功率≤37.5W，20mm≤机座尺寸≤30mm,83853935,台,0,?,86192713.0
85011099,其他电动机，输出功率≤37.5W,70848589,台,0,?,148670907.0
85012000,交直流两用电动机，输出功率＞37.5W,1294209,台,0,?,10324855.0
85013100,直流电动机及直流发电机，输出功率≤750W,26379455,台,0,?,219012517.0
85013200,直流电动机及直流发电机，750W＜输出功率≤75kW,873695,台,0,?,30883153.0
85013300,直流电动机及直流发电机，75kW＜输出功率≤375kW,1257,台,0,?,1160350.0
85013400,直流电动机及直流发电机，输出功率＞375kW,438,台,0,?,1543443.0
85014000,其他单相交流电动机,25695232,台,0,?,188533795.0
85015100,多相交流电动机，输出功率≤750W,709597,台,0,?,30708267.0
85015200,多相交流电动机，750W＜输出功率≤75kW,527529,台,0,?,96210984.0
85015300,多相交流电动机，输出功率＞75kW,8319,台,0,?,37225583.0
85016100,交流发电机，输出功率≤75kVA,53803,台,430872,千瓦,12601534.0
85016200,交流发电机，75kVA＜输出功率≤375kVA,3574,台,531642,千瓦,8096316.0
85016300,交流发电机，375kVA＜输出功率≤750kVA,712,台,315716,千瓦,3066140.0
85016410,交流发电机，750kVA＜输出功率≤350kVA,437,台,1000147,千瓦,23813265.0
85021100,压燃式内燃机发电机组，输出功率≤75kVA,39842,台,443666,千瓦,49638169.0
85021200,压燃式内燃机发电机组，75kVA＜输出功率≤375kVA,3749,台,576254,千瓦,37221729.0
85021310,压燃式内燃机发电机组，375kVA＜输出功率≤2MVA,932,台,508146,千瓦,49814816.0
85021320,压燃式内燃机发电机组，输出功率＞2MVA,26,台,54367,千瓦,20521475.0
85022000,装有点燃式活塞内燃发动机的发电机组,474204,台,1569096,千瓦,95014735.0
85023100,风力发电机组,1980,台,536787,千瓦,90327274.0
85023900,未列名发电机组,9940,台,88728,千瓦,22047315.0
85024000,旋转式变流机,19,台,0,?,18711.0
85030010,玩具电动机和微电机的零件,899839,千克,0,?,13351412.0
85030020,输出功率＞350MVA交流发电机的零件,529922,千克,0,?,7529908.0
85030030,子目号850231所列发电机组零件,98456339,千克,0,?,220867398.0
85030090,其他专用于或主要用于8501或8502机器的零件,45365050,千克,0,?,226907052.0
85041010,放电灯或放电管用电子镇流器,7988352,个,0,?,15946997.0
85041090,其他放电灯或放电管用镇流器,981871,个,0,?,4257544.0
85042100,液体介质变压器，额定容量≤650kVA,26081,个,0,?,8705574.0
85042200,液体介质变压器，650kVA＜额定容量≤10MVA,416,个,0,?,17845653.0
85042311,液体介质变压器，10MVA＜额定容量＜220MVA,107,个,0,?,39439004.0
85042312,液体介质变压器，220MVA≤额定容量＜330MVA,9,个,0,?,11774787.0
85042313,液体介质变压器，330MVA≤额定容量＜400MVA,1,个,0,?,985101.0
85042321,液体介质变压器，400MVA≤额定容量＜500MVA,5,个,0,?,44801358.0
85042329,液体介质变压器，额定容量≥500MVA,33677,个,0,?,1313109.0
85043110,额定容量≤1kVA的互感器,8672835,个,0,?,18119672.0
85043190,未列名额定容量≤1kVA的变压器,208504519,个,0,?,110073157.0
85043210,1kVA＜额定容量≤16kVA的互感器,225627,个,0,?,354936.0
85043290,1kVA＜额定容量≤16kVA的未列名变压器,928164,个,0,?,5545835.0
85043310,额定容量超过16千伏安，但不超过500千伏安的互感器,30372,个,96439,千克,4040390.0
85043390,未列名额定容量超过16千伏安，但不超过500千伏安的其他变压器,575417,个,745975,千克,4972807.0
85043410,额定容量超过500千伏安的互感器,572,个,10001,千克,341269.0
85043490,未列名额定容量超过500千伏安的其他变压器,456,个,2511154,千克,13708626.0
85044013,品目8471所列机器用的稳压电源,21311283,个,0,?,204337221.0
85044014,其他功率＜1kW直流稳压电源，精度＜1/10000,69235213,个,0,?,346085651.0
85044015,其他功率＜10kW交流稳压电源，精度＜1/1000,5872048,个,0,?,27293715.0
85044019,其他稳压电源,9562609,个,0,?,111426713.0
85044020,不间断供电电源,1452616,台,0,?,99778189.0
85044030,逆变器,2495750,个,0,?,237320094.0
85044091,具有变流功能的半导体模块,180717773,个,0,?,66395873.0
85044099,未列名静止式变流器,151840100,个,970,?,527102075.0
85045000,其他电感器,7057035644,个,0,?,227291400.0
85049011,额定容量≥400MVA的液体介质变压器的零件,117640,千克,0,?,782038.0
85049019,其他变压器的零件,8513211,千克,0,?,36917406.0
85049020,稳压电源及不间断供电电源的零件,3936314,千克,0,?,76857103.0
85049090,品目8504所列其他货品的零件,5937896,千克,0,?,106782112.0
85051110,稀土的永磁铁及磁化后准备制永磁铁的物品,2933018,千克,0,?,138982746.0
85051190,其他金属永磁铁及磁化后准备制永磁铁的物品,4851975,千克,0,?,26471411.0
85051900,其他永磁铁及磁化后准备制永磁铁的物品,13168269,千克,0,?,34394283.0
85052000,电磁联轴节、离合器及制动器,1046694,千克,0,?,11768183.0
85059010,电磁起重吸盘,9098,个,278411,千克,1173336.0
85059090,电磁铁；电磁或永磁工件夹具、夹具及类似的工作夹具，包括零件,118914524,个,2716982,千克,32867782.0
85061011,扣式碱性锌锰原电池（组）,146837940,个,0,?,2585346.0
85061012,圆柱型碱性锌锰原电池（组）,898957025,个,0,?,86471154.0
85061019,其他碱性锌锰原电池（组）,26511064,个,0,?,6313627.0
85061090,其他二氧化锰原电池（组）,1446409884,个,0,?,66154672.0
85064000,氧化银原电池（组）,972096,个,0,?,218704.0
85065000,锂的原电池及原电池组,129387537,个,0,?,24439379.0
85066000,锌空气的原电池及原电池组,2917475,个,0,?,512089.0
85068000,其他原电池及原电池组,395835,个,0,?,101355.0
85069010,编号85061000所列原电池及原电池组的零件,756732,千克,0,?,2243012.0
85069090,其他原电池及原电池组的零件,57004,千克,0,?,3970076.0
85071000,用于起动活塞式发动机的铅酸蓄电池,2088203,个,0,?,39141556.0
85072000,其他铅酸蓄电池,11879371,个,0,?,166017174.0
85073000,镍镉蓄电池,3256653,个,0,?,7172162.0
85074000,镍铁蓄电池,109238,个,0,?,1096742.0
85075000,镍氢蓄电池,33137771,个,0,?,31485545.0
85076000,锂离子蓄电池,200810092,个,20,?,1185914174.0
85078090,未列名蓄电池,48862,个,278070,千克,951479.0
85079010,铅酸蓄电池的零件,2758420,千克,0,?,10280393.0
85079090,其他蓄电池的零件,2616253,千克,0,?,35035324.0
85081100,电动真空吸尘器功率≤1500W集尘器容积≤20L,10900541,台,42416427,千克,432399632.0
85081900,其他电动真空吸尘器,969354,台,6350998,千克,31136484.0
85086000,非电动真空吸尘器,48962,台,57837,千克,439997.0
85087010,编号85081100所列吸尘器用零件,2070080,千克,0,?,18866785.0
85087090,其他真空吸尘器用零件,1300021,千克,0,?,11788282.0
85094010,水果或蔬菜的榨汁器,2521881,台,4983234,千克,34727623.0
85094090,食品研磨机及搅拌器,16983266,台,33134229,千克,243650814.0
85098010,地板打蜡机,19943,台,53801,千克,498202.0
85098020,厨房废物处理器,69996,台,362901,千克,2427928.0
85098090,其他家用电动器具,28724249,台,26665373,千克,322447145.0
85099000,家用电动器具的零件,3364710,千克,0,?,50458621.0
85101000,电动剃须刀,4100768,个,0,?,33486331.0
85102000,电动毛发推剪,14127199,个,0,?,68094838.0
85103000,电动脱毛器,5735762,个,0,?,16983738.0
85109000,电动剃须刀及电动毛发推剪的零件,201900,千克,0,?,9388016.0
85111000,火花塞,20307754,个,0,?,8644146.0
85112010,机车航空器船舶磁电机、直流发电机及磁飞轮,280,个,0,?,20235.0
85112090,其他点火磁电机、永磁直流发电机及磁飞轮,916137,个,0,?,3579786.0
85113010,机车、航空器及船舶用分电器、点火线圈,53475,个,0,?,461556.0
85113090,其他分电器、点火线圈,6080856,个,0,?,30275998.0
85114010,机车航空器船舶用起动电机及两用起动发电机,4079,个,0,?,415632.0
85114091,输出功率≥132.39kW其他发动机用启动电机,37763,个,0,?,1464766.0
85114099,其他起动电机及两用起动发电机,1666121,个,0,?,38690263.0
85115010,其他机车、航空器及船舶用发电机,328,个,0,?,1656796.0
85115090,未列名发电机,635135,个,0,?,28147264.0
85118000,内燃机用其他电点火及电起动装置及断流器,1981085,个,0,?,4435520.0
85119010,品目8511供机车、航空器及船舶用各种装置的零件,6847,千克,0,?,163875.0
85119090,品目8511所列其他装置的零件,10293129,千克,0,?,44789361.0
85121000,自行车电气照明或视觉信号装置,7995133,个,0,?,13488394.0
85122010,机动车辆用电气照明装置,31506860,个,0,?,164846091.0
85122090,机动车辆用视觉信号装置,10642485,个,0,?,55635691.0
85123011,机动车辆用喇叭、蜂鸣器,8151640,个,0,?,10808663.0
85123012,机动车辆用防盗报警器,728059,个,0,?,5902326.0
85123019,机动车辆用其他电气音响信号装置,1060246,个,0,?,6729295.0
85123090,自行车用电气音响信号装置,111696,个,0,?,505628.0
85124000,车辆风挡刮水器、除霜器及去雾器,14733078,个,0,?,20354518.0
85129000,品目8512所列装置的零件,5905807,千克,0,?,102303705.0
85131010,手电筒,108753196,个,0,?,107109153.0
85131090,其他自供能源的手提式电灯,35696014,个,0,?,85038691.0
85139010,手电筒零件,69217,千克,0,?,1209314.0
85139090,其他自供能源手提式电灯的零件,60618,千克,0,?,1372042.0
85141010,可控气氛热处理炉,104,台,0,?,3646654.0
85141090,其他工业或实验室用电阻加热炉及烘箱,13454,台,0,?,20842491.0
85142000,工业或实验用感应或介质损耗工作的炉及烘箱,3061,台,0,?,3836000.0
85143000,其他工业或实验室用炉及烘箱,4806,台,0,?,49311669.0
85144000,其他工业或实验用感应或介质损耗热处理设备,1743,台,0,?,4311715.0
85149010,炼钢电炉的零件,2103778,千克,0,?,7062602.0
85149090,品目8514所列其他设备的零件,1916170,千克,0,?,17224961.0
85151100,钎焊烙铁及焊枪,2388153,个,0,?,7247486.0
85151900,其他钎焊机器及装置,31226,台,0,?,2898024.0
85152120,电阻焊接机器人,2,台,0,?,36383.0
85152191,全自动或半自动电阻直缝焊管机,38,台,0,?,3601664.0
85152199,未列名全自动或半自动电阻焊接机器及装置,8897,台,0,?,5931139.0
85152900,其他电阻焊接机器及装署,65075,台,0,?,6993999.0
85153120,电弧焊接机器人,70,台,0,?,2822468.0
85153191,全自动或半自动螺旋焊管机,1015,台,0,?,921569.0
85153199,未列名全自动或半自动电弧焊接机器及装置,71149,台,0,?,9219351.0
85153900,其他电弧焊接机器及装置,832444,台,0,?,50658020.0
85158010,激光焊接机器人,2,台,0,?,17411.0
85158090,未列名焊接机器及装置；用于热喷金属或金属陶瓷的电气机器及装置,208296,台,0,?,23895284.0
85159000,品目8515所列机器的零件,1728341,千克,0,?,25613116.0
85161010,电热的储存式热水器,548918,个,0,?,26214344.0
85161020,电热的快速热水器,275612,个,0,?,6352304.0
85161090,其他电热水器,239764,个,0,?,6107861.0
85162100,电气储存式散热器,38159,个,0,?,1189859.0
85162910,电气土壤加热器,9118,个,0,?,73222.0
85162920,辐射式电气空间加热器,2212782,个,0,?,32020526.0
85162931,风扇式电气空间加热器,6071532,个,0,?,89433751.0
85162932,充液式电气空间加热器,1249872,个,0,?,31587443.0
85162939,其他对流式电气空间加热器,1462014,个,0,?,32187577.0
85162990,未列名电气空间加热器,5620839,个,0,?,102641451.0
85163100,电吹风机,10021601,个,0,?,68582657.0
85163200,其他电热理发器具,15122667,个,0,?,106917232.0
85163300,电热干手器,147757,个,0,?,5219336.0
85164000,电熨斗,10152872,个,0,?,87263548.0
85165000,微波炉,5298804,个,0,?,252657895.0
85166010,电磁炉,1175162,个,0,?,30033998.0
85166030,电饭锅,4304927,个,0,?,63834749.0
85166040,电炒锅,143015,个,0,?,2213904.0
85166050,电烤箱,2550181,个,0,?,81694863.0
85166090,其他电炉；电锅、电热板、加热环、烧烤炉等,16660662,个,0,?,345947697.0
85167110,滴液式咖啡机,4032413,个,0,?,46512272.0
85167120,蒸馏渗滤式咖啡机,248777,个,0,?,5884791.0
85167130,泵压式咖啡机,2003624,个,0,?,98666682.0
85167190,其他电咖啡机或茶壶,2453730,个,0,?,29442532.0
85167210,家用自动面包机,277811,个,0,?,9090893.0
85167220,片式烤面包机（多士炉）,5055970,个,0,?,47753934.0
85167290,其他电热烤面包器,3371731,个,0,?,30382850.0
85167910,电热饮水机,748635,台,0,?,38650829.0
85167990,未列名电热器具,41097332,个,0,?,275685399.0
85168000,加热电阻器,54080838,个,0,?,67243355.0
85169010,土壤加热器及加热电阻器用零件,215629,千克,0,?,2810993.0
85169090,品目8516所列其他货品的零件,16091310,千克,0,?,118919032.0
85171100,无绳电话机,1375530,台,0,?,24939461.0
85171210,手持（包括车载）式无线电话机,95893316,台,0,?,14292182476.0
85171220,对讲机,2585703,台,0,?,80804457.0
85171290,其他无线网络的电话机,296305,台,0,?,7558588.0
85171800,其他电话机,2441745,台,0,?,31553006.0
85176110,移动通信基站,39403,台,0,?,156552103.0
85176190,其他基站,35324,台,0,?,10691105.0
85176211,局用电话交换机；长途电话交换机；电报交换机,243,台,0,?,19865.0
85176212,移动通信交换机,235,台,0,?,3325181.0
85176219,其他电话交换机,8981,台,0,?,3232471.0
85176221,光端机及脉冲编号调制设备（PCM）,1209304,台,0,?,51542300.0
85176222,波分复用光传输设备,465184,台,0,?,93177682.0
85176229,其他光通讯设备,3578929,台,0,?,160931924.0
85176231,通信网络时钟同步设备,4431,台,0,?,1111197.0
85176232,以太网络交换机,2812335,台,0,?,302850765.0
85176233,IP电话信号转换设备,1352996,台,0,?,78300031.0
85176234,调制解调器,2005007,台,0,?,96181749.0
85176235,集线器,1744712,台,0,?,12723698.0
85176236,路由器,4638412,台,0,?,208824223.0
85176237,有线网络接口卡,769974,台,0,?,22908472.0
85176239,未列名有线数字通讯设备,5949074,台,0,?,264071608.0
85176292,无线网络接口卡,17360645,台,0,?,109900479.0
85176293,无限接入固定台,99959,台,0,?,3610382.0
85176294,无线耳机、无线耳塞,34888797,个,0,?,930816274.0
